"ID","WT","treat1","log2FoldChange","pvalue","padj"
"AT5G25760",486.45195462599,1216.92133340563,1.32316265253418,5.24539224787958e-50,1.38204190133657e-48
"AT5G25790",23.8694629909958,63.2315652449968,1.40418570091578,1.83116964734415e-05,5.14591995575934e-05
"AT5G25800",301.290567126577,628.822179857776,1.06255092634689,1.50575937530292e-16,1.05902327006747e-15
"AT5G25840",454.547719090161,1386.82373299091,1.60906025704903,4.21526855504384e-58,1.38231347051021e-56
"AT5G26040",79.0153229522474,311.114413438968,1.97892198253032,3.66860673248791e-34,6.12220704919562e-33
"AT5G26340",232.969577268118,4129.82272576513,4.14761577722884,4.64412396313906e-147,5.93232128024433e-145
"AT5G26570",2671.81745437195,6269.55602973002,1.23037160993536,8.91386868012525e-36,1.5967736274427e-34
"AT5G26690",6.22134588162733,80.1080254754882,3.6997915593469,1.79805562786821e-14,1.10445521673537e-13
"AT5G26620",5.54667568783036,21.7980302465551,1.97872602467734,0.000794273152796031,0.00178852573898639
"AT5G26770",217.69107882949,1134.62016260378,2.37993470918448,8.49255897317933e-67,3.39118582369279e-65
"AT5G26865",2.4447900645479,7.24965075595318,1.57775032957918,0.0451900862226372,0.0741358071315158
"AT5G26920",493.485922278416,1165.17398243956,1.23881006984975,0.000455709419272966,0.0010623350288001
"AT5G26940",434.441923623198,940.915415819815,1.11566507070423,1.9613640496455e-24,2.12021976443291e-23
"AT5G27280",178.472297650317,881.067460807886,2.30076551984285,1.28674729481283e-72,5.70801099978972e-71
"AT5G27520",315.551245142343,1378.5209957372,2.12705940161181,3.08986807491469e-57,9.9323585364649e-56
"AT5G27680",164.053774951683,395.430687505641,1.27011373835924,6.48776659931391e-19,5.24829341810546e-18
"AT5G27730",679.878561464044,1475.03033302706,1.11749642818703,6.01000411489628e-12,3.08309672824305e-11
"AT5G27760",778.03611789491,2274.59261239561,1.54719005330813,4.49592461696445e-51,1.21340230978649e-49
"AT5G27771",0,2.25755377391068,3.72785687126751,0.0397069257348825,0.0660149624585802
"AT5G27930",328.249570090616,2156.35674438346,2.71440078757323,3.76456537481773e-140,4.50234637327466e-138
"AT5G28030",259.684412233436,529.786205068058,1.02842307680514,3.49544098172995e-14,2.10676306996659e-13
"AT5G28080",19.4091852254054,901.095086487149,5.54150649813421,2.9778002549953e-116,2.62282926430958e-114
"AT5G28085",1.53345376728473,10.4186105553658,2.76175145365665,0.00267012917108608,0.00552291538868814
"AT5G28140",0.286261191162585,5.27525191637807,3.9924835394381,0.0144432836318347,0.0263191600604602
"AT5G28150",500.773723576009,1987.65002116071,1.98776814954755,5.9863349925143e-114,5.0713403176168e-112
"AT5G28370",2.87113479197433,64.000469784326,4.48578702865052,0.00989020974604404,0.0185816523474498
"AT5G28626",119.378970049594,664.213122239585,2.47937812795883,4.7669805215511e-67,1.92239323578188e-65
"AT5G28700",0.858783573487754,7.40266788900067,3.0474243879658,0.0218814137005466,0.0384960146716134
"AT5G28830",272.685732431004,576.495392466673,1.0783907742255,1.10418051497304e-16,7.82451240322752e-16
"AT5G28913",150.890483263857,544.008566069236,1.84785458023722,2.41040680459621e-34,4.05300518391029e-33
"AT5G30495",220.301536401478,884.592206838293,2.00514083503987,1.31298416680894e-54,3.93540389457058e-53
"AT5G35410",152.154379237852,366.359121033644,1.2676658842564,2.27439998190046e-19,1.88872739136853e-18
"AT5G35425",0.324196915954631,5.5585984877415,4.07284267517119,0.0148286304612211,0.0269569276501656
"AT5G35560",688.714186125862,1588.02237093549,1.20561571454135,7.63464393437326e-44,1.74410152350973e-42
"AT5G35600",0,6.19562695941929,5.19474844908586,0.00239699496698953,0.00500229947862549
"AT5G35688",0.312537553050295,5.46889477923576,4.05750487460064,0.00425193309994772,0.00850107873248582
"AT5G35690",822.552572234961,1997.81914191951,1.28014767210555,1.9593390783318e-29,2.66020895009122e-28
"AT5G35735",277.465655188309,2306.85161803375,3.05673164409297,9.11329480657247e-253,3.36888131349629e-250
"AT5G35980",2797.43914329462,5659.95709724903,1.01682889849824,5.25097832799478e-31,7.59865772517299e-30
"AT5G36230",3738.0472239735,7725.11801383887,1.04746210938809,2.84209154553102e-79,1.43563870658107e-77
"AT5G37260",1473.16198756345,10393.520996098,2.81831505409077,1.37711676998041e-51,3.75406647530525e-50
"AT5G37270",0,3.01945361856967,4.14886274499099,0.0293902005088538,0.0502813345498223
"AT5G37440",36.4470230741334,181.610804549868,2.31116454561686,1.20642496209803e-16,8.53664623702663e-16
"AT5G37500",213.069477535652,1616.2726420875,2.92381303738689,4.61428744792816e-151,6.15187897019406e-149
"AT5G37600",1242.81947630442,6903.39226581257,2.47325981245982,2.99589939691434e-97,1.96489122273968e-95
"AT5G37750",22.3622855855987,116.499944096707,2.37896010520409,4.04958979079407e-18,3.13259009878864e-17
"AT5G37780",1758.15068860776,5620.94888220211,1.67646869505033,4.64919416069188e-125,4.6110178509171e-123
"AT5G38096",2.41851370266019,15.2416994824123,2.64001066813716,0.000506477212298195,0.00117295026346952
"AT5G38100",58.8409714194125,135.97014338283,1.20985566828425,2.43677121758432e-06,7.59626281278141e-06
"AT5G38120",33.8033237844346,102.754223675172,1.60733980226075,3.03499780659896e-11,1.47829659583553e-10
"AT5G38200",499.997584193011,1171.93240497218,1.22964386980045,3.08042150446454e-18,2.40499596370963e-17
"AT5G38240",73.6766082442819,173.847316571284,1.23543058109316,9.84305527459439e-07,3.19562026067271e-06
"AT5G38310",4.61497830083755,30.7825448211086,2.73959250066962,1.94799077262634e-07,6.79014827322073e-07
"AT5G38344",14.5695502118946,37.9247454705053,1.37125056670264,0.000864261854596992,0.00193345504570488
"AT5G38350",52.8354093422213,141.67656792748,1.42863355850805,3.86852287410532e-13,2.1697522087913e-12
"AT5G38450",10.3602055208653,43.5309915924661,2.08824239480143,3.69855856655714e-06,1.12666348619424e-05
"AT5G38510",934.86360106671,2969.82278145873,1.66741300761241,2.37145699790258e-114,2.03728196601504e-112
"AT5G38710",42.3060574685373,305.713243079188,2.85396691622856,9.68644294107572e-43,2.15040796065847e-41
"AT5G38720",498.712805919985,1125.71480167138,1.17429992632329,6.41915327662905e-20,5.50683901699e-19
"AT5G38890",258.240412161182,523.930630217042,1.02016435068598,2.66689156493226e-09,1.09984483436811e-08
"AT5G39050",1134.41322107975,2847.02652105777,1.32725933872349,6.41010680125029e-21,5.80741870541792e-20
"AT5G39070",0.324196915954631,3.3063111421377,3.32798911718799,0.0278393522280524,0.047873168569215
"AT5G39110",10.5879987160943,22.8766888509507,1.12134844065699,0.0312747698778553,0.0532070173265403
"AT5G39240",28.2248064904471,186.649194173822,2.71926497163781,1.01281614544712e-22,1.0081880178139e-21
"AT5G39350",113.310074787977,233.077378921371,1.038875817399,6.43461070660091e-11,3.06030075837605e-10
"AT5G39410",227.589603841263,2793.80105488713,3.6174451781839,4.11814654954318e-248,1.37636355501034e-245
"AT5G39420",22.5782405714467,52.6333556355917,1.22553695727336,0.00026278255546423,0.000632909061028261
"AT5G39570",10931.1513882597,31406.6578730321,1.52258861177976,3.3020180784688e-197,7.0668979893405e-195
"AT5G39580",192.452950676395,546.29652063823,1.50637947042703,1.0895528995069e-18,8.6872260268527e-18
"AT5G39590",2555.57026269406,5306.88794734322,1.05420475565952,3.84369012001841e-47,9.50135274044673e-46
"AT5G39670",37.3822069715707,132.04800297684,1.81087107600496,9.66601515962758e-08,3.46250826405217e-07
"AT5G39680",27.3192142839301,58.4824560937041,1.09368309730141,0.000179791937446368,0.000443535256806519
"AT5G39760",197.977707749971,780.001045437918,1.9771697566269,1.85475861109467e-56,5.86170992143625e-55
"AT5G39785",196.767564331322,415.250674465818,1.07799983732073,5.615817946693e-14,3.34426961834063e-13
"AT5G40000",18.7868965739721,157.038197486193,3.0677977732478,1.77586795742909e-26,2.13226507998794e-25
"AT5G40010",26.5481327043426,982.760888561573,5.20431346326151,1.07286624424107e-151,1.43823025423042e-149
"AT5G40060",356.436277339924,809.069275385,1.18100176081521,2.25872887503683e-27,2.82897675016163e-26
"AT5G40170",646.86406663736,1745.62812718764,1.43264798006523,1.34104916640301e-21,1.25938866673982e-20
"AT5G40180",2.17314587236869,65.8728356499887,4.93767958143499,9.02370378442795e-15,5.67277312374319e-14
"AT5G40390",2649.96121383663,12152.6167767638,2.19711178950585,4.85238734611565e-66,1.91877709028411e-64
"AT5G40405",71.8220787134684,170.178754995088,1.24363144388275,3.01872796184589e-06,9.28412010754014e-06
"AT5G40540",229.735259751731,520.996455778951,1.18216884799921,9.25769120031433e-25,1.01559869561722e-23
"AT5G40550",76.6935629982014,163.245862998871,1.09050868470325,6.74742692705191e-08,2.45597079167854e-07
"AT5G40720",248.915259335418,607.263578537176,1.28774255351152,3.14350813135764e-07,1.07281174134653e-06
"AT5G40780",248.864106723197,874.239438751583,1.81335138269547,2.52839687553077e-56,7.97000348439274e-55
"AT5G40880",181.845119744937,503.267625447184,1.46736720667771,6.71392110612992e-25,7.43222536966233e-24
"AT5G41170",44.7626780774013,128.827942733433,1.52458952819511,9.80347112823645e-08,3.5096858193208e-07
"AT5G41260",709.864099811082,1853.38269124698,1.38415467443151,4.12731511426318e-28,5.32915697753946e-27
"AT5G41280",2.19646459817736,19.9469389408867,3.2055233605518,3.54717439471736e-05,9.61706421628117e-05
"AT5G41410",723.540589978241,1939.58031372996,1.42202250873229,5.82725006444665e-62,2.10939535715682e-60
"AT5G41590",17.1514661766273,268.270486482014,3.96661970410022,1.36327626014669e-47,3.40094214673405e-46
"AT5G41610",4.74949659283195,15.6024032871358,1.6925382824847,0.0155696059898295,0.0281800628293665
"AT5G41750",163.763885167236,499.971183365295,1.60767783713503,3.2823754544772e-13,1.84694179747082e-12
"AT5G41810",324.032239058668,750.236439496419,1.20847786812389,4.63073585093534e-30,6.42666059676452e-29
"AT5G41830",0,2.54265582137641,3.91294555785483,0.0395311815497779,0.0657541428587047
"AT5G41835",3.28895663905228,10.642154654392,1.67902843322489,0.0368597074519948,0.0617186975783247
"AT5G42090",36.0380741352926,72.3676666081217,1.00592706781807,0.00286292137033282,0.00589646763408578
"AT5G42250",314.288564330048,888.558350431699,1.49979764879798,3.87496320144625e-22,3.76508770166809e-21
"AT5G42380",36.558393821731,652.734458587894,4.14979084073429,7.62233182291004e-53,2.14250750939354e-51
"AT5G42420",268.928651136335,1252.82741353657,2.21933340957289,2.39698710225584e-107,1.81057867866372e-105
"AT5G42520",1020.30076574883,2596.54843579813,1.34686855739823,6.7072590441713e-61,2.36479344161404e-59
"AT5G42570",785.357786307049,9444.86628088443,3.58797419270014,6.08851107233957e-166,9.58370923502844e-164
"AT5G42900",22.1896527223355,15497.3304854732,9.45715616815625,3.01343724752445e-148,3.91073627473944e-146
"AT5G42910",0,4.44477221887045,4.71220162152575,0.0180543714757638,0.032312980873363
"AT5G43260",1053.84445473188,3689.0838232089,1.80672634131991,4.59266689434732e-106,3.42666320759284e-104
"AT5G43370",10.5792969892691,63.0026384328044,2.58335776709182,1.3316261682926e-08,5.16929439204499e-08
"AT5G43380",111.420940191534,335.87655377926,1.58917199202075,8.73287172842271e-10,3.77506386304141e-09
"AT5G43440",49.7544136830339,1132.59947796886,4.50531658725059,5.2031053944732e-109,4.05576247330214e-107
"AT5G43570",10.5530206273813,35.3330116704333,1.75494305257995,3.6127309913368e-05,9.78610089115525e-05
"AT5G43620",60.4419449373447,248.403631968842,2.03851707251882,4.96249082467193e-23,5.03639147838377e-22
"AT5G43630",2597.68121369214,7332.64460582624,1.49688258310355,3.09602870266844e-84,1.6711705373386e-82
"AT5G43740",486.875878256767,1063.9716153285,1.1277284873351,6.42349830175727e-32,9.65027780580505e-31
"AT5G43820",70.1271302365244,141.654205364375,1.01960283623973,2.09490587031335e-05,5.84532404207514e-05
"AT5G43840",37.947756333007,186.838583259315,2.30077369588791,2.37835078406863e-07,8.20749680759638e-07
"AT5G43860",36.4908740710836,330.839046988277,3.17276429503946,2.17838650471522e-47,5.41224785560508e-46
"AT5G43960",1640.25350162731,3909.99316434224,1.25318391207824,2.16164831425975e-77,1.04229042631046e-75
"AT5G43980",53.7558050592634,173.787897373003,1.69156212562509,1.41431913566104e-10,6.52421218980112e-10
"AT5G44010",49.4825906443779,117.147505424998,1.24368116003082,1.32405925390919e-07,4.69677197977267e-07
"AT5G44100",1800.30271649826,3677.45954058272,1.03047194924125,5.41533461337314e-42,1.17547450086368e-40
"AT5G44280",201.028769355415,482.811301211272,1.26538107611528,1.2639505043761e-22,1.2490022035548e-21
"AT5G44340",6749.60021993747,16481.7590210696,1.28800019728099,1.15127432021191e-117,1.02513835272008e-115
"AT5G44530",902.636479869078,2352.98826393035,1.38314454070389,4.32300926900181e-35,7.4909644989422e-34
"AT5G44540",5.04741714689887,13.1584201918045,1.36177875676472,0.0228933650268229,0.0401057169472553
"AT5G44565",79.331518197154,1183.10753967894,3.89400442029313,2.03634623728206e-168,3.24724022857567e-166
"AT5G44567",3.79117281606281,27.6943197126624,2.88847945423459,5.24907316599542e-05,0.000139460837530171
"AT5G44574",20.4842738126297,78.5751986262013,1.93588400249699,4.61963794180116e-11,2.21826267475034e-10
"AT5G44575",15.9831026861683,166.960316733185,3.38636180198051,7.94630559351928e-31,1.1384260943669e-29
"AT5G44585",8.35099078493453,26.7653589261376,1.66209169888499,0.00313987244253555,0.00642996540649508
"AT5G44590",0.972590747863893,9.31356166700617,3.30383664315165,0.0121714058896651,0.0224865940402884
"AT5G44610",161.221633633232,651.860208272688,2.01433605152631,2.12278387867451e-32,3.25529107931493e-31
"AT5G44730",300.643923434111,1120.51529887332,1.89729658281393,1.06179250224088e-75,4.97228665444779e-74
"AT5G44980",10.4160735736733,44.9912862202145,2.08905352972442,6.44412356732288e-06,1.91246474632701e-05
"AT5G45276",5.50873996303832,24.5921842899962,2.15407835797013,0.00015694652151764,0.000390294692894442
"AT5G45330",269.342799961427,571.750957622864,1.08671213168191,1.81097870224315e-16,1.26784098643697e-15
"AT5G45730",18.2350853092652,80.4386364070153,2.13348051723436,4.24567769326433e-11,2.04634619439477e-10
"AT5G45750",407.743961675477,2294.24258181979,2.49193817251766,5.04614645342864e-78,2.47220644921188e-76
"AT5G45810",14.1428554565796,34.6641348494568,1.29101635435758,0.000394459311098803,0.000926990779444095
"AT5G45820",214.335125210779,1173.23681158809,2.45386998661412,1.81618231491855e-38,3.52796306682984e-37
"AT5G45830",4.85164440430375,124.217673411771,4.66339153419831,2.79935319435367e-27,3.48640220703629e-26
"AT5G45870",3.09022626037813,34.6219452805721,3.49131719601153,6.88269588358772e-07,2.26985690954006e-06
"AT5G46050",17.1807001745941,62.2673786515669,1.8583301234917,7.83487764530302e-05,0.000203270251797217
"AT5G06795",1.25015021220118,10.3517861786194,3.0661469476757,0.00469262757279682,0.00931046007327777
"AT5G46295",9.84041470879232,29.3643062676466,1.57713652358887,0.000691742399585446,0.00157040393273339
"AT5G46330",122.074358490944,1499.20642571154,3.61990569631403,2.57758494991938e-59,8.72231866964398e-58
"AT5G46350",29.8308240433482,64.1782724295724,1.10854136501794,9.33546324096768e-05,0.00023972911499119
"AT5G46370",5.20507531822513,17.3973947096994,1.74492251201133,0.0192435782500531,0.0342279523324922
"AT5G46500",78.5395619836014,339.36224810877,2.11062291353903,2.65047289013039e-13,1.50142181503138e-12
"AT5G46520",96.2372665156012,448.82808173605,2.22054974844543,7.93115873882351e-50,2.07400226055537e-48
"AT5G46600",27.5734550224588,709.135555104542,4.67423047834115,3.7925249411117e-85,2.07002289738799e-83
"AT5G46710",152.166567475122,865.873384730054,2.50774225945379,5.44603079131316e-33,8.62246977588958e-32
"AT5G46920",318.729702270987,848.028747948026,1.4101653134046,1.00531144152678e-34,1.71162516052828e-33
"AT5G47020",1974.86494881784,7925.53914395755,2.00510998321632,2.01840314770332e-138,2.3905339804692e-136
"AT5G47040",4389.54972219866,17182.4440670823,1.96883834659702,2.63707880340944e-21,2.44265180886802e-20
"AT5G47060",441.015485257045,3059.6094454781,2.7939792528642,2.74639217331185e-111,2.23354920814875e-109
"AT5G47120",1641.56213360388,5362.73547694015,1.70752403699523,6.00703099974761e-90,3.55727044494762e-88
"AT5G47130",7.53884466306412,28.8680819484689,1.9258130326401,0.000521421419402238,0.00120492894398331
"AT5G47230",234.337177016421,655.01369024218,1.48266724343046,7.83044580036768e-19,6.30310843409339e-18
"AT5G47240",59.2906348726476,260.837150808734,2.14272890436795,6.09118555849362e-36,1.0975830521132e-34
"AT5G47455",188.037745172833,805.683259412577,2.09885958784512,1.66125075616334e-59,5.64501336335281e-58
"AT5G47650",545.840573739082,2334.70334833128,2.09712159823656,8.09784974132095e-95,5.10520253200901e-93
"AT5G47880",2325.52293294312,7274.91736884075,1.64527130769406,2.53586600029521e-66,1.00601721423093e-64
"AT5G48070",147.339113033816,2218.74691413363,3.90956046244208,8.40582148724041e-124,8.17072640022676e-122
"AT5G48240",566.602578197461,1355.04920801416,1.25814963918093,7.18256665560748e-34,1.18086429422851e-32
"AT5G48250",111.829002563056,3940.81824056691,5.13767011661955,0,0
